#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A963E9
#Date Time: 2022-02-24 14:09:15.986
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ?

Time (s),Channel 1 (V),Channel 2 (V)
0.001253061723668538,0.9973827248009042,0.41604486822631354
0.0012593117236685374,0.9973827248009042,0.41944927169716606
0.0012655617236685367,0.9977171300444302,0.4231941155151039
0.001271811723668536,0.9973827248009042,0.4265985189859564
0.0012780617236685353,0.9977171300444302,0.430002922456809
0.001284311723668538,0.9973827248009042,0.43374776627474676
0.0012905617236685374,0.9977171300444302,0.43715216974559934
0.0012968117236685367,0.9973827248009042,0.44055657321645186
0.001303061723668536,0.9973827248009042,0.44396097668730444
0.0013093117236685353,0.9973827248009042,0.44736538015815697
0.001315561723668538,0.9977171300444302,0.45042934328192424
0.0013218117236685374,0.9973827248009042,0.4538337467527768
0.0013280617236685367,0.9973827248009042,0.45723815022362935
0.001334311723668536,0.9977171300444302,0.4603021133473967
0.0013405617236685353,0.9977171300444302,0.4637065168182492
0.0013468117236685381,0.9973827248009042,0.46643003959493123
0.0013530617236685374,0.9977171300444302,0.47017488341286906
0.0013593117236685368,0.9977171300444302,0.4728984061895511
0.001365561723668536,0.9973827248009042,0.47664325000748886
0.0013718117236685354,0.9973827248009042,0.4797072131312562
0.0013780617236685382,0.9973827248009042,0.48277117625502347
0.0013843117236685375,0.9977171300444302,0.48583513937879075
0.0013905617236685368,0.9977171300444302,0.4888991025025581
0.001396811723668536,0.9977171300444302,0.4916226252792401
0.0014030617236685354,0.9973827248009042,0.49502702875009263
0.0014093117236685382,0.9977171300444302,0.49809099187385997
0.0014155617236685375,0.9980515352879562,0.5008145146505419
0.0014218117236685368,0.9973827248009042,0.5042189181213945
0.0014280617236685361,0.9973827248009042,0.5066020005509914
0.0014343117236685354,0.9977171300444302,0.5096659636747586
0.0014405617236685382,0.9973827248009042,0.5130703671456112
0.0014468117236685375,0.9970483195573782,0.5157938899222932
0.0014530617236685368,0.9973827248009042,0.5188578530460605
0.0014593117236685361,0.9970483195573782,0.5215813758227426
0.0014655617236685355,0.9977171300444302,0.5246453389465098
0.0014718117236685382,0.9970483195573782,0.5273688617231919
0.0014780617236685376,0.9973827248009042,0.5304328248469592
0.0014843117236685369,0.9973827248009042,0.5328159072765559
0.0014905617236685362,0.9973827248009042,0.5358798704003233
0.0014968117236685355,0.9973827248009042,0.5386033931770052
0.0015030617236685383,0.9970483195573782,0.5413269159536873
0.0015093117236685376,0.9970483195573782,0.5443908790774546
0.001515561723668537,0.9970483195573782,0.5467739615070514
0.0015218117236685362,0.9970483195573782,0.5491570439366482
0.0015280617236685355,0.9970483195573782,0.5522210070604154
0.0015343117236685383,0.9967139143138521,0.5549445298370975
0.0015405617236685376,0.9977171300444302,0.5576680526137795
0.001546811723668537,0.9973827248009042,0.5600511350433763
0.0015530617236685362,0.9973827248009042,0.5631150981671437
0.0015593117236685355,0.9973827248009042,0.5658386209438256
0.0015655617236685383,0.9973827248009042,0.5682217033734225
0.0015718117236685376,0.9973827248009042,0.5706047858030192
0.001578061723668537,0.9970483195573782,0.5733283085797013
0.0015843117236685363,0.9973827248009042,0.575711391009298
0.0015905617236685356,0.9970483195573782,0.5784349137859801
0.0015968117236685384,0.9977171300444302,0.5808179962155768
0.0016030617236685377,0.9973827248009042,0.5835415189922589
0.001609311723668537,0.9970483195573782,0.5859246014218557
0.0016155617236685363,0.9973827248009042,0.5883076838514525
0.0016218117236685356,0.9973827248009042,0.5906907662810492
0.0016280617236685384,0.9970483195573782,0.5930738487106461
0.0016343117236685377,0.9973827248009042,0.5954569311402428
0.001640561723668537,0.9970483195573782,0.5981804539169249
0.0016468117236685363,0.9970483195573782,0.6002230959994364
0.0016530617236685356,0.9970483195573782,0.6026061784290332
0.0016593117236685384,0.9970483195573782,0.6053297012057153
0.0016655617236685377,0.9973827248009042,0.607712783635312
0.001671811723668537,0.9977171300444302,0.6100958660649088
0.0016780617236685363,0.9973827248009042,0.6124789484945056
0.0016843117236685357,0.9970483195573782,0.6148620309241024
0.0016905617236685384,0.9970483195573782,0.6172451133536991
0.0016968117236685377,0.9970483195573782,0.6192877554362107
0.001703061723668537,0.9973827248009042,0.6213303975187222
0.0017093117236685364,0.9973827248009042,0.6237134799483189
0.0017155617236685357,0.9973827248009042,0.6257561220308305
0.0017218117236685385,0.9973827248009042,0.6281392044604273
0.0017280617236685378,0.9973827248009042,0.6305222868900241
0.001734311723668537,0.9970483195573782,0.6325649289725356
0.0017405617236685364,0.9977171300444302,0.6346075710550472
0.0017468117236685357,0.9973827248009042,0.6366502131375587
0.0017530617236685385,0.9973827248009042,0.6386928552200702
0.0017593117236685378,0.9977171300444302,0.641075937649667
0.0017655617236685371,0.9973827248009042,0.6434590200792638
0.0017718117236685364,0.9973827248009042,0.6455016621617753
0.0017780617236685357,0.9973827248009042,0.6475443042442869
0.0017843117236685385,0.9970483195573782,0.6495869463267984
0.0017905617236685378,0.9970483195573782,0.6519700287563951
0.0017968117236685371,0.9973827248009042,0.6540126708389067
0.0018030617236685365,0.9973827248009042,0.6557148725743329
0.0018093117236685358,0.9973827248009042,0.6580979550039298
0.0018155617236685385,0.9977171300444302,0.6601405970864412
0.0018218117236685379,0.9970483195573782,0.6621832391689528
0.0018280617236685372,0.9973827248009042,0.6638854409043791
0.0018343117236685365,0.9973827248009042,0.6662685233339758
0.0018405617236685358,0.9967139143138521,0.6679707250694021
0.0018468117236685386,0.9970483195573782,0.6700133671519136
0.0018530617236685379,0.9970483195573782,0.6713751285402547
0.0018593117236685372,0.9973827248009042,0.6734177706227662
0.0018655617236685365,0.9977171300444302,0.675800853052363
0.0018718117236685358,0.9973827248009042,0.6775030547877893
0.0018780617236685386,0.9970483195573782,0.6792052565232155
0.001884311723668538,0.9973827248009042,0.6812478986057271
0.0018905617236685372,0.9970483195573782,0.6832905406882386
0.0018968117236685365,0.9973827248009042,0.6853331827707502
0.0019030617236685358,0.9973827248009042,0.6866949441590912
0.0019093117236685386,0.9973827248009042,0.6887375862416026
0.001915561723668538,0.9973827248009042,0.6907802283241142
0.0019218117236685373,0.9973827248009042,0.6924824300595405
0.0019280617236685366,0.9973827248009042,0.6941846317949667
0.0019343117236685359,0.9973827248009042,0.695886833530393
0.0019405617236685387,0.9973827248009042,0.6979294756129045
0.001946811723668538,0.9973827248009042,0.6992912370012456
0.0019530617236685373,0.9977171300444302,0.7013338790837571
0.0019593117236685366,0.9970483195573782,0.7030360808191833
0.001965561723668536,0.9973827248009042,0.7047382825546097
0.0019718117236685387,0.9977171300444302,0.7067809246371212
0.001978061723668538,0.9973827248009042,0.7084831263725474
0.0019843117236685373,0.9973827248009042,0.7101853281079737
0.0019905617236685366,0.9973827248009042,0.7118875298434
0.001996811723668536,0.9977171300444302,0.7135897315788263
0.0020030617236685387,0.9977171300444302,0.7149514929671673
0.002009311723668538,0.9977171300444302,0.7169941350496788
0.0020155617236685373,0.9977171300444302,0.7183558964380199
0.0020218117236685366,0.9977171300444302,0.7200580981734461
0.002028061723668536,0.9977171300444302,0.7217602999088724
0.0020343117236685353,0.9973827248009042,0.7234625016442987
0.002040561723668538,0.9970483195573782,0.7251647033797249
0.0020468117236685374,0.9973827248009042,0.7268669051151512
0.0020530617236685367,0.9973827248009042,0.7282286665034923
0.002059311723668536,0.9977171300444302,0.7299308682389185
0.0020655617236685353,0.9980515352879562,0.73197351032143
0.002071811723668538,0.9973827248009042,0.7333352717097711
0.0020780617236685374,0.9973827248009042,0.7346970330981121
0.0020843117236685367,0.9977171300444302,0.7363992348335383
0.002090561723668536,0.9973827248009042,0.7377609962218794
0.0020968117236685353,0.9977171300444302,0.7394631979573056
0.002103061723668538,0.9977171300444302,0.7408249593456466
0.0021093117236685374,0.9973827248009042,0.7421867207339877
0.0021155617236685367,0.9977171300444302,0.743888922469414
0.002121811723668536,0.9973827248009042,0.745250683857755
0.0021280617236685354,0.9977171300444302,0.7469528855931813
0.002134311723668538,0.9973827248009042,0.7483146469815223
0.0021405617236685374,0.9973827248009042,0.7496764083698633
0.0021468117236685368,0.9973827248009042,0.7510381697582043
0.002153061723668536,0.9973827248009042,0.7523999311465454
0.0021593117236685354,0.9970483195573782,0.7537616925348863
0.002165561723668538,0.9973827248009042,0.7554638942703126
0.0021718117236685375,0.9970483195573782,0.7564852153115684
0.002178061723668537,0.9970483195573782,0.7581874170469947
0.002184311723668536,0.9973827248009042,0.7598896187824209
0.0021905617236685354,0.9973827248009042,0.7609109398236767
0.002196811723668538,0.9977171300444302,0.7622727012120177
0.0022030617236685375,0.9973827248009042,0.7636344626003587
0.002209311723668537,0.9973827248009042,0.7649962239886997
0.002215561723668536,0.9977171300444302,0.766698425724126
0.0022218117236685354,0.9977171300444302,0.768060187112467
0.0022280617236685382,0.9973827248009042,0.7690815081537228
0.0022343117236685375,0.9977171300444302,0.7707837098891491
0.002240561723668537,0.9977171300444302,0.7721454712774901
0.002246811723668536,0.9973827248009042,0.7735072326658311
0.0022530617236685355,0.9973827248009042,0.7745285537070868
0.0022593117236685382,0.9973827248009042,0.7758903150954279
0.0022655617236685376,0.9973827248009042,0.7772520764837689
0.002271811723668537,0.9977171300444302,0.7789542782191952
0.002278061723668536,0.9977171300444302,0.7796351589133658
0.0022843117236685355,0.9973827248009042,0.781337360648792
0.0022905617236685383,0.9970483195573782,0.782699122037133
0.0022968117236685376,0.9973827248009042,0.7837204430783887
0.002303061723668537,0.9977171300444302,0.7850822044667298
0.002309311723668536,0.9977171300444302,0.7861035255079856
0.0023155617236685355,0.9973827248009042,0.7874652868963266
0.0023218117236685383,0.9980515352879562,0.7884866079375823
0.0023280617236685376,0.9977171300444302,0.7898483693259234
0.002334311723668537,0.9973827248009042,0.7908696903671791
0.0023405617236685362,0.9977171300444302,0.7922314517555201
0.0023468117236685355,0.9977171300444302,0.7935932131438612
0.0023530617236685383,0.9973827248009042,0.7949549745322022
0.0023593117236685376,0.9973827248009042,0.7956358552263727
0.002365561723668537,0.9973827248009042,0.7969976166147137
0.0023718117236685363,0.9977171300444302,0.7980189376559694
0.0023780617236685356,0.9970483195573782,0.7990402586972253
0.0023843117236685384,0.9973827248009042,0.8004020200855663
0.0023905617236685377,0.9973827248009042,0.801423341126822
0.002396811723668537,0.9973827248009042,0.802785102515163
0.0024030617236685363,0.9970483195573782,0.8038064235564188
0.0024093117236685356,0.9977171300444302,0.8048277445976746
0.0024155617236685384,0.9973827248009042,0.8058490656389303
0.0024218117236685377,0.9970483195573782,0.8068703866801861
0.002428061723668537,0.9973827248009042,0.8078917077214419
0.0024343117236685363,0.9973827248009042,0.8089130287626977
0.0024405617236685356,0.9973827248009042,0.8102747901510386
0.0024468117236685384,0.9973827248009042,0.8112961111922944
0.0024530617236685377,0.9973827248009042,0.8126578725806355
0.002459311723668537,0.9973827248009042,0.813338753274806
0.0024655617236685363,0.9970483195573782,0.814700514663147
0.0024718117236685357,0.9973827248009042,0.8157218357044027
0.0024780617236685384,0.9970483195573782,0.8167431567456584
0.0024843117236685378,0.9973827248009042,0.8177644777869143
0.002490561723668537,0.9973827248009042,0.81878579882817
0.0024968117236685364,0.9973827248009042,0.8198071198694258
0.0025030617236685357,0.9973827248009042,0.8208284409106815
0.0025093117236685385,0.9973827248009042,0.8218497619519374
0.0025155617236685378,0.9973827248009042,0.8228710829931931
0.002521811723668537,0.9970483195573782,0.8238924040344489
0.0025280617236685364,0.9977171300444302,0.8249137250757046
0.0025343117236685357,0.9977171300444302,0.8262754864640456
0.0025405617236685385,0.9977171300444302,0.8269563671582162
0.002546811723668538,0.9980515352879562,0.8283181285465572
0.002553061723668537,0.9973827248009042,0.8289990092407277
0.0025593117236685364,0.9970483195573782,0.8296798899348982
0.0025655617236685357,0.9970483195573782,0.8310416513232391
0.0025718117236685385,0.9980515352879562,0.832062972364495
0.002578061723668538,0.9970483195573782,0.8327438530586655
0.002584311723668537,0.9973827248009042,0.8337651740999212
0.0025905617236685365,0.9980515352879562,0.834786495141177
0.0025968117236685358,0.9973827248009042,0.8358078161824327
0.0026030617236685386,0.9977171300444302,0.8368291372236886
0.002609311723668538,0.9977171300444302,0.8375100179178591
0.002615561723668537,0.9973827248009042,0.8385313389591148
0.0026218117236685365,0.9973827248009042,0.8395526600003705
0.002628061723668536,0.9970483195573782,0.8405739810416263
0.0026343117236685386,0.9970483195573782,0.8412548617357969
0.002640561723668538,0.9970483195573782,0.8422761827770526
0.002646811723668537,0.9973827248009042,0.8429570634712231
0.0026530617236685365,0.9970483195573782,0.8436379441653936
0.002659311723668536,0.9973827248009042,0.8446592652066494
0.0026655617236685386,0.9970483195573782,0.84534014590082
0.002671811723668538,0.9970483195573782,0.8463614669420757
0.0026780617236685372,0.9973827248009042,0.8473827879833314
0.0026843117236685365,0.9977171300444302,0.8480636686775019
0.002690561723668536,0.9970483195573782,0.8490849897187577
0.0026968117236685386,0.9970483195573782,0.8497658704129282
0.002703061723668538,0.9973827248009042,0.8504467511070988
0.0027093117236685373,0.9970483195573782,0.8514680721483545
0.0027155617236685366,0.9973827248009042,0.852148952842525
0.002721811723668536,0.9970483195573782,0.8528298335366955
0.0027280617236685387,0.9967139143138521,0.853510714230866
0.002734311723668538,0.9970483195573782,0.8548724756192071
0.0027405617236685373,0.9973827248009042,0.8555533563133776
0.0027468117236685366,0.9970483195573782,0.8565746773546333
0.002753061723668536,0.9970483195573782,0.8572555580488038
0.0027593117236685387,0.9977171300444302,0.8579364387429743
0.002765561723668538,0.9973827248009042,0.8589577597842301
0.0027718117236685373,0.9970483195573782,0.8596386404784007
0.0027780617236685366,0.9970483195573782,0.8606599615196564
0.002784311723668536,0.9973827248009042,0.8613408422138269
0.0027905617236685387,0.9973827248009042,0.8620217229079974
0.002796811723668538,0.9967139143138521,0.8627026036021679
0.0028030617236685373,0.9970483195573782,0.8630430439492531
0.0028093117236685367,0.9973827248009042,0.8644048053375942
0.002815561723668536,0.9973827248009042,0.8650856860317647
0.0028218117236685353,0.9970483195573782,0.8657665667259352
0.002828061723668538,0.9973827248009042,0.8664474474201057
0.0028343117236685374,0.9973827248009042,0.8678092088084467
0.0028405617236685367,0.9970483195573782,0.8681496491555319
0.002846811723668536,0.9973827248009042,0.8684900895026172
0.0028530617236685353,0.9973827248009042,0.869511410543873
0.002859311723668538,0.9970483195573782,0.8701922912380435
0.0028655617236685374,0.9977171300444302,0.8705327315851288
0.0028718117236685367,0.9973827248009042,0.8715540526263845
0.002878061723668536,0.9977171300444302,0.872234933320555
0.0028843117236685353,0.9977171300444302,0.8732562543618108
0.002890561723668538,0.9973827248009042,0.8735966947088961
0.0028968117236685374,0.9970483195573782,0.8742775754030666
0.0029030617236685367,0.9973827248009042,0.8749584560972371
0.002909311723668536,0.9977171300444302,0.8756393367914076
0.0029155617236685354,0.9977171300444302,0.8759797771384928
0.002921811723668538,0.9970483195573782,0.8770010981797486
0.0029280617236685375,0.9973827248009042,0.8780224192210043
0.0029343117236685368,0.9973827248009042,0.8787032999151749
0.002940561723668536,0.9973827248009042,0.8787032999151749
0.0029468117236685354,0.9973827248009042,0.8797246209564307
0.002953061723668538,0.9973827248009042,0.8804055016506012
0.0029593117236685375,0.9973827248009042,0.8810863823447717
0.002965561723668537,0.9977171300444302,0.8821077033860274
0.002971811723668536,0.9973827248009042,0.8827885840801979
0.0029780617236685354,0.9977171300444302,0.8831290244272832
0.002984311723668538,0.9973827248009042,0.8838099051214537
0.0029905617236685375,0.9977171300444302,0.8844907858156242
0.002996811723668537,0.9970483195573782,0.8848312261627095
0.003003061723668536,0.9973827248009042,0.8858525472039652
0.0030093117236685354,0.9977171300444302,0.8865334278981357
0.0030155617236685382,0.9970483195573782,0.8865334278981357
0.0030218117236685375,0.9973827248009042,0.8875547489393915
0.003028061723668537,0.9973827248009042,0.8878951892864768
0.003034311723668536,0.9973827248009042,0.8885760699806473
0.0030405617236685355,0.9973827248009042,0.8892569506748178
0.0030468117236685383,0.9970483195573782,0.889597391021903
0.0030530617236685376,0.9977171300444302,0.8902782717160735
0.003059311723668537,0.9973827248009042,0.890959152410244
0.003065561723668536,0.9973827248009042,0.8912995927573293
0.0030718117236685355,0.9973827248009042,0.8919804734514998
0.0030780617236685383,0.9977171300444302,0.8926613541456704
0.0030843117236685376,0.9973827248009042,0.8933422348398409
0.003090561723668537,0.9973827248009042,0.8936826751869261
0.003096811723668536,0.9973827248009042,0.8943635558810966
0.0031030617236685355,0.9973827248009042,0.8950444365752671
0.0031093117236685383,0.9973827248009042,0.8957253172694376
0.0031155617236685376,0.9977171300444302,0.8960657576165229
0.003121811723668537,0.9973827248009042,0.8967466383106933
0.0031280617236685362,0.9970483195573782,0.897427519004864
0.0031343117236685356,0.9973827248009042,0.8977679593519492
0.0031405617236685383,0.9973827248009042,0.8981083996990344
0.0031468117236685376,0.9973827248009042,0.8991297207402902
0.003153061723668537,0.9973827248009042,0.8994701610873754
0.0031593117236685363,0.9970483195573782,0.9001510417815459
0.0031655617236685356,0.9977171300444302,0.8998106014344607
0.0031718117236685384,0.9967139143138521,0.9008319224757164
0.0031780617236685377,0.9970483195573782,0.9011723628228017
0.003184311723668537,0.9970483195573782,0.9021936838640575
0.0031905617236685363,0.9977171300444302,0.9025341242111428
0.0031968117236685356,0.9973827248009042,0.9032150049053133
0.0032030617236685384,0.9973827248009042,0.9038958855994838
0.0032093117236685377,0.9973827248009042,0.904236325946569
0.003215561723668537,0.9980515352879562,0.9049172066407395
0.0032218117236685363,0.9977171300444302,0.9052576469878247
0.0032280617236685356,0.9970483195573782,0.90559808733491
0.0032343117236685384,0.9973827248009042,0.9059385276819952
0.0032405617236685377,0.9973827248009042,0.9069598487232511
0.003246811723668537,0.9977171300444302,0.9073002890703363
0.0032530617236685364,0.9973827248009042,0.9076407294174216
0.0032593117236685357,0.9973827248009042,0.9079811697645068
0.0032655617236685384,0.9973827248009042,0.9086620504586773
0.0032718117236685378,0.9977171300444302,0.9090024908057626
0.003278061723668537,0.9977171300444302,0.9096833714999331
0.0032843117236685364,0.9977171300444302,0.9100238118470183
0.0032905617236685357,0.9973827248009042,0.9107046925411888
0.0032968117236685385,0.9973827248009042,0.911045132888274
0.003303061723668538,0.9977171300444302,0.911045132888274
0.003309311723668537,0.9973827248009042,0.9117260135824446
0.0033155617236685364,0.9973827248009042,0.9124068942766151
0.0033218117236685357,0.9977171300444302,0.9127473346237004
0.0033280617236685385,0.9973827248009042,0.9130877749707856
0.003334311723668538,0.9973827248009042,0.9137686556649561
0.003340561723668537,0.9973827248009042,0.9141090960120414
0.0033468117236685364,0.9973827248009042,0.9147899767062119
0.0033530617236685357,0.9973827248009042,0.9147899767062119
0.0033593117236685385,0.9970483195573782,0.9158112977474676
0.003365561723668538,0.9973827248009042,0.916151738094553
0.003371811723668537,0.9977171300444302,0.9164921784416382
0.0033780617236685365,0.9973827248009042,0.9168326187887235
0.0033843117236685358,0.9977171300444302,0.9171730591358087
0.0033905617236685386,0.9977171300444302,0.9178539398299792
0.003396811723668538,0.9973827248009042,0.9178539398299792
0.003403061723668537,0.9973827248009042,0.9185348205241497
0.0034093117236685365,0.9973827248009042,0.918875260871235
0.003415561723668536,0.9973827248009042,0.9192157012183202
0.0034218117236685386,0.9973827248009042,0.9198965819124907
0.003428061723668538,0.9973827248009042,0.9202370222595759
0.003434311723668537,0.9973827248009042,0.9205774626066612
0.0034405617236685365,0.9977171300444302,0.9212583433008318
0.003446811723668536,0.9973827248009042,0.9212583433008318
0.0034530617236685386,0.9973827248009042,0.921598783647917
0.003459311723668538,0.9973827248009042,0.9222796643420875
0.0034655617236685372,0.9970483195573782,0.9226201046891728
0.0034718117236685365,0.9977171300444302,0.9233009853833433
0.003478061723668536,0.9977171300444302,0.9233009853833433
0.0034843117236685386,0.9970483195573782,0.9239818660775138
0.003490561723668538,0.9970483195573782,0.9246627467716843
0.0034968117236685373,0.9977171300444302,0.9246627467716843
0.0035030617236685366,0.9977171300444302,0.9253436274658547
0.003509311723668536,0.9977171300444302,0.9256840678129401
0.0035155617236685387,0.9977171300444302,0.9260245081600254
0.003521811723668538,0.9973827248009042,0.9263649485071106
0.0035280617236685373,0.9973827248009042,0.9267053888541958
0.0035343117236685366,0.9977171300444302,0.9270458292012811
0.003540561723668536,0.9977171300444302,0.9270458292012811
0.0035468117236685387,0.9973827248009042,0.9277267098954516
0.003553061723668538,0.9977171300444302,0.9280671502425368
0.0035593117236685373,0.9973827248009042,0.9284075905896221
0.0035655617236685366,0.9973827248009042,0.9287480309367073
0.003571811723668536,0.9973827248009042,0.9290884712837926
0.0035780617236685353,0.9973827248009042,0.9294289116308778
0.003584311723668538,0.9970483195573782,0.9297693519779631
0.0035905617236685373,0.9973827248009042,0.9301097923250484
0.0035968117236685367,0.9977171300444302,0.9304502326721337
0.003603061723668536,0.9977171300444302,0.9307906730192189
0.0036093117236685353,0.9973827248009042,0.9311311133663042
0.003615561723668538,0.9970483195573782,0.9314715537133894
0.0036218117236685374,0.9973827248009042,0.9318119940604747
0.0036280617236685367,0.9973827248009042,0.9321524344075599
0.003634311723668536,0.9977171300444302,0.9321524344075599
0.0036405617236685353,0.9970483195573782,0.9324928747546452
0.003646811723668538,0.9970483195573782,0.9328333151017304
0.0036530617236685374,0.9973827248009042,0.9331737554488156
0.0036593117236685367,0.9973827248009042,0.9331737554488156
0.003665561723668536,0.9970483195573782,0.9338546361429861
0.0036718117236685353,0.9970483195573782,0.9341950764900714
0.003678061723668538,0.9973827248009042,0.9345355168371566
0.0036843117236685374,0.9973827248009042,0.9345355168371566
0.0036905617236685367,0.9973827248009042,0.934875957184242
0.003696811723668536,0.9977171300444302,0.9355568378784125
0.0037030617236685354,0.9973827248009042,0.9358972782254977
0.003709311723668538,0.9973827248009042,0.9358972782254977
0.0037155617236685375,0.9970483195573782,0.936237718572583
0.0037218117236685368,0.9977171300444302,0.9365781589196682
0.003728061723668536,0.9977171300444302,0.9369185992667535
0.0037343117236685354,0.9973827248009042,0.937599479960924
0.003740561723668538,0.9973827248009042,0.9372590396138387
0.0037468117236685375,0.9977171300444302,0.9379399203080092
0.003753061723668537,0.9977171300444302,0.9382803606550945
0.003759311723668536,0.9970483195573782,0.9386208010021797
0.0037655617236685354,0.9973827248009042,0.938961241349265
0.003771811723668538,0.9973827248009042,0.938961241349265
0.0037780617236685375,0.9977171300444302,0.9396421220434356
0.003784311723668537,0.9973827248009042,0.9399825623905208
0.003790561723668536,0.9977171300444302,0.9399825623905208
0.0037968117236685354,0.9977171300444302,0.940323002737606
0.0038030617236685382,0.9973827248009042,0.9406634430846913
0.0038093117236685375,0.9973827248009042,0.9406634430846913
0.003815561723668537,0.9970483195573782,0.9413443237788618
0.003821811723668536,0.9977171300444302,0.9413443237788618
0.0038280617236685355,0.9977171300444302,0.941684764125947
0.0038343117236685383,0.9973827248009042,0.9420252044730323
0.0038405617236685376,0.9977171300444302,0.9420252044730323
0.003846811723668537,0.9973827248009042,0.9427060851672028
0.003853061723668536,0.9973827248009042,0.943046525514288
0.0038593117236685355,0.9977171300444302,0.943046525514288
0.0038655617236685383,0.9973827248009042,0.943046525514288
0.0038718117236685376,0.9973827248009042,0.9437274062084585
0.003878061723668537,0.9970483195573782,0.9437274062084585
0.0038843117236685362,0.9973827248009042,0.9444082869026291
0.0038905617236685355,0.9973827248009042,0.9444082869026291
0.0038968117236685383,0.9973827248009042,0.9447487272497144
0.0039030617236685376,0.9970483195573782,0.9450891675967996
0.003909311723668537,0.9973827248009042,0.9450891675967996
0.003915561723668536,0.9970483195573782,0.9450891675967996
0.0039218117236685356,0.9977171300444302,0.9461104886380554
0.003928061723668538,0.9970483195573782,0.9457700482909701
0.003934311723668538,0.9970483195573782,0.9461104886380554
0.003940561723668537,0.9973827248009042,0.9467913693322259
0.003946811723668536,0.9973827248009042,0.9467913693322259
0.003953061723668536,0.9970483195573782,0.9471318096793111
0.003959311723668538,0.9970483195573782,0.9471318096793111
0.003965561723668538,0.9970483195573782,0.9478126903734816
0.003971811723668537,0.9973827248009042,0.9481531307205668
0.003978061723668536,0.9977171300444302,0.9481531307205668
0.003984311723668536,0.9973827248009042,0.9484935710676521
0.003990561723668538,0.9977171300444302,0.9484935710676521
0.003996811723668538,0.9973827248009042,0.9488340114147373
0.004003061723668537,0.9970483195573782,0.9484935710676521
0.004009311723668536,0.9970483195573782,0.9491744517618227
0.004015561723668536,0.9973827248009042,0.9495148921089079
0.004021811723668538,0.9973827248009042,0.9498553324559932
0.004028061723668538,0.9970483195573782,0.9498553324559932
0.004034311723668537,0.9973827248009042,0.9501957728030784
0.004040561723668536,0.9973827248009042,0.9501957728030784
0.004046811723668536,0.9973827248009042,0.9505362131501637
0.0040530617236685385,0.9967139143138521,0.9508766534972489
0.004059311723668538,0.9973827248009042,0.9508766534972489
0.004065561723668537,0.9973827248009042,0.9512170938443342
0.004071811723668536,0.9977171300444302,0.9515575341914194
0.004078061723668536,0.9973827248009042,0.9515575341914194
0.0040843117236685385,0.9970483195573782,0.9518979745385047
0.004090561723668538,0.9973827248009042,0.9518979745385047
0.004096811723668537,0.9973827248009042,0.9522384148855899
0.004103061723668536,0.9970483195573782,0.9525788552326752
0.004109311723668536,0.9973827248009042,0.9529192955797604
0.0041155617236685385,0.9970483195573782,0.9529192955797604
0.004121811723668538,0.9970483195573782,0.9532597359268457
0.004128061723668537,0.9973827248009042,0.9532597359268457
0.0041343117236685364,0.9970483195573782,0.9536001762739309
0.004140561723668536,0.9973827248009042,0.9539406166210163
0.0041468117236685385,0.9977171300444302,0.9542810569681015
0.004153061723668538,0.9973827248009042,0.9539406166210163
0.004159311723668537,0.9970483195573782,0.9542810569681015
0.0041655617236685365,0.9973827248009042,0.954961937662272
0.004171811723668536,0.9973827248009042,0.954961937662272
0.0041780617236685386,0.9970483195573782,0.954961937662272
0.004184311723668538,0.9973827248009042,0.954961937662272
0.004190561723668537,0.9973827248009042,0.9553023780093572
0.0041968117236685365,0.9973827248009042,0.9556428183564425
0.004203061723668536,0.9973827248009042,0.9556428183564425
0.004209311723668539,0.9977171300444302,0.9559832587035277
0.004215561723668538,0.9970483195573782,0.9559832587035277
0.004221811723668537,0.9970483195573782,0.9559832587035277
0.0042280617236685365,0.9980515352879562,0.956323699050613
0.004234311723668536,0.9973827248009042,0.9566641393976982
0.004240561723668539,0.9973827248009042,0.9566641393976982
0.004246811723668538,0.9970483195573782,0.9566641393976982
0.004253061723668537,0.9977171300444302,0.9570045797447835
0.0042593117236685366,0.9973827248009042,0.9573450200918687
0.004265561723668536,0.9977171300444302,0.9573450200918687
0.004271811723668539,0.9977171300444302,0.9573450200918687
0.004278061723668538,0.9977171300444302,0.9580259007860392
0.004284311723668537,0.9977171300444302,0.9583663411331246
0.004290561723668537,0.9977171300444302,0.9583663411331246
0.004296811723668536,0.9973827248009042,0.9583663411331246
0.004303061723668539,0.9973827248009042,0.9587067814802098
0.004309311723668538,0.9977171300444302,0.9587067814802098
0.004315561723668537,0.9977171300444302,0.9590472218272951
0.004321811723668537,0.9973827248009042,0.9587067814802098
0.004328061723668536,0.9973827248009042,0.9593876621743803
0.004334311723668539,0.9970483195573782,0.9593876621743803
0.004340561723668538,0.9977171300444302,0.9597281025214656
